source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
288513	BREN	2024-12-05 14:36:00	60	60	0	0	7400.000000	7425.000000	7400.000000	7425.000000	242600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288514	BREN	2024-12-05 14:37:00	60	60	0	0	7450.000000	7450.000000	7400.000000	7450.000000	170900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288515	BREN	2024-12-05 14:38:00	60	60	0	0	7450.000000	7475.000000	7450.000000	7475.000000	18000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288516	BREN	2024-12-05 14:39:00	60	60	0	0	7450.000000	7475.000000	7450.000000	7475.000000	32000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288517	BREN	2024-12-05 14:40:00	60	60	0	0	7475.000000	7475.000000	7450.000000	7475.000000	19600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288518	BREN	2024-12-05 14:41:00	60	60	0	0	7475.000000	7475.000000	7450.000000	7475.000000	8100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288519	BREN	2024-12-05 14:42:00	60	60	0	0	7475.000000	7475.000000	7450.000000	7450.000000	16900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288520	BREN	2024-12-05 14:43:00	60	60	0	0	7475.000000	7475.000000	7450.000000	7475.000000	6000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288521	BREN	2024-12-05 14:44:00	60	60	0	0	7450.000000	7475.000000	7450.000000	7475.000000	86600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288522	BREN	2024-12-05 14:45:00	60	60	0	0	7475.000000	7475.000000	7425.000000	7425.000000	182200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288523	BREN	2024-12-05 14:46:00	60	60	0	0	7425.000000	7450.000000	7400.000000	7400.000000	265500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288524	BREN	2024-12-05 14:47:00	60	60	0	0	7400.000000	7425.000000	7375.000000	7375.000000	293700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288525	BREN	2024-12-05 14:48:00	60	60	0	0	7375.000000	7375.000000	7350.000000	7375.000000	33200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288526	BREN	2024-12-05 14:49:00	60	60	0	0	7375.000000	7375.000000	7350.000000	7375.000000	379000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288527	BREN	2024-12-05 14:50:00	60	60	0	0	7375.000000	7400.000000	7325.000000	7400.000000	207000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288528	BREN	2024-12-05 14:51:00	60	60	0	0	7375.000000	7400.000000	7375.000000	7375.000000	5400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288529	BREN	2024-12-05 14:52:00	60	60	0	0	7400.000000	7400.000000	7375.000000	7375.000000	11400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288530	BREN	2024-12-05 14:53:00	60	60	0	0	7400.000000	7400.000000	7375.000000	7400.000000	32100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288531	BREN	2024-12-05 14:54:00	60	60	0	0	7375.000000	7400.000000	7375.000000	7375.000000	36300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288532	BREN	2024-12-05 14:55:00	60	60	0	0	7375.000000	7400.000000	7375.000000	7375.000000	16100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288533	BREN	2024-12-05 14:56:00	60	60	0	0	7375.000000	7375.000000	7375.000000	7375.000000	29800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288534	BREN	2024-12-05 14:57:00	60	60	0	0	7375.000000	7400.000000	7375.000000	7400.000000	1400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288535	BREN	2024-12-05 14:58:00	60	60	0	0	7375.000000	7400.000000	7375.000000	7375.000000	89900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288536	BREN	2024-12-05 14:59:00	60	60	0	0	7375.000000	7400.000000	7350.000000	7375.000000	46900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288537	BREN	2024-12-05 15:00:00	60	60	0	0	7375.000000	7400.000000	7375.000000	7375.000000	15400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288538	BREN	2024-12-05 15:01:00	60	60	0	0	7375.000000	7375.000000	7325.000000	7350.000000	339900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288539	BREN	2024-12-05 15:02:00	60	60	0	0	7350.000000	7350.000000	7325.000000	7325.000000	225000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288540	BREN	2024-12-05 15:03:00	60	60	0	0	7350.000000	7375.000000	7325.000000	7375.000000	118400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288541	BREN	2024-12-05 15:04:00	60	60	0	0	7375.000000	7375.000000	7350.000000	7375.000000	3900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288542	BREN	2024-12-05 15:05:00	60	60	0	0	7350.000000	7375.000000	7350.000000	7375.000000	75200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288543	BREN	2024-12-05 15:06:00	60	60	0	0	7375.000000	7375.000000	7350.000000	7350.000000	130300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288544	BREN	2024-12-05 15:07:00	60	60	0	0	7375.000000	7375.000000	7350.000000	7375.000000	29100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288545	BREN	2024-12-05 15:08:00	60	60	0	0	7350.000000	7375.000000	7350.000000	7375.000000	5100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288546	BREN	2024-12-05 15:09:00	60	60	0	0	7350.000000	7375.000000	7350.000000	7375.000000	9000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288547	BREN	2024-12-05 15:10:00	60	60	0	0	7350.000000	7375.000000	7350.000000	7375.000000	22500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288548	BREN	2024-12-05 15:11:00	60	60	0	0	7375.000000	7400.000000	7350.000000	7375.000000	114300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288549	BREN	2024-12-05 15:12:00	60	60	0	0	7375.000000	7375.000000	7375.000000	7375.000000	16900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288550	BREN	2024-12-05 15:13:00	60	60	0	0	7350.000000	7400.000000	7350.000000	7400.000000	19500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288551	BREN	2024-12-05 15:14:00	60	60	0	0	7375.000000	7400.000000	7375.000000	7400.000000	17800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288552	BREN	2024-12-05 15:15:00	60	60	0	0	7400.000000	7400.000000	7375.000000	7400.000000	20500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288553	BREN	2024-12-05 15:16:00	60	60	0	0	7400.000000	7400.000000	7375.000000	7400.000000	25600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288554	BREN	2024-12-05 15:17:00	60	60	0	0	7400.000000	7425.000000	7375.000000	7425.000000	104200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288555	BREN	2024-12-05 15:18:00	60	60	0	0	7400.000000	7400.000000	7375.000000	7375.000000	31300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288556	BREN	2024-12-05 15:19:00	60	60	0	0	7400.000000	7400.000000	7375.000000	7400.000000	77900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288557	BREN	2024-12-05 15:20:00	60	60	0	0	7400.000000	7400.000000	7375.000000	7400.000000	25400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288558	BREN	2024-12-05 15:21:00	60	60	0	0	7375.000000	7425.000000	7375.000000	7425.000000	49100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288559	BREN	2024-12-05 15:22:00	60	60	0	0	7400.000000	7425.000000	7400.000000	7425.000000	4700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288560	BREN	2024-12-05 15:23:00	60	60	0	0	7400.000000	7425.000000	7400.000000	7400.000000	36700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288561	BREN	2024-12-05 15:24:00	60	60	0	0	7400.000000	7425.000000	7400.000000	7425.000000	12600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288562	BREN	2024-12-05 15:25:00	60	60	0	0	7425.000000	7425.000000	7400.000000	7425.000000	28600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288563	BREN	2024-12-05 15:26:00	60	60	0	0	7425.000000	7425.000000	7400.000000	7400.000000	84200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288564	BREN	2024-12-05 15:27:00	60	60	0	0	7425.000000	7450.000000	7400.000000	7450.000000	94900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288565	BREN	2024-12-05 15:28:00	60	60	0	0	7450.000000	7450.000000	7425.000000	7450.000000	8600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288566	BREN	2024-12-05 15:29:00	60	60	0	0	7425.000000	7450.000000	7425.000000	7450.000000	47700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288567	BREN	2024-12-05 15:30:00	60	60	0	0	7450.000000	7450.000000	7425.000000	7450.000000	50100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288568	BREN	2024-12-05 15:31:00	60	60	0	0	7450.000000	7450.000000	7425.000000	7450.000000	11100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288569	BREN	2024-12-05 15:32:00	60	60	0	0	7450.000000	7475.000000	7425.000000	7450.000000	108000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288570	BREN	2024-12-05 15:33:00	60	60	0	0	7450.000000	7450.000000	7425.000000	7450.000000	62900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288571	BREN	2024-12-05 15:34:00	60	60	0	0	7475.000000	7475.000000	7450.000000	7475.000000	17600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288572	BREN	2024-12-05 15:35:00	60	60	0	0	7475.000000	7475.000000	7450.000000	7475.000000	27400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288573	BREN	2024-12-05 15:36:00	60	60	0	0	7475.000000	7475.000000	7450.000000	7450.000000	59700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288574	BREN	2024-12-05 15:37:00	60	60	0	0	7475.000000	7475.000000	7450.000000	7450.000000	164700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288575	BREN	2024-12-05 15:38:00	60	60	0	0	7450.000000	7450.000000	7425.000000	7425.000000	6500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288576	BREN	2024-12-05 15:39:00	60	60	0	0	7425.000000	7450.000000	7425.000000	7425.000000	57500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288577	BREN	2024-12-05 15:40:00	60	60	0	0	7425.000000	7450.000000	7400.000000	7400.000000	133500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288578	BREN	2024-12-05 15:41:00	60	60	0	0	7400.000000	7425.000000	7375.000000	7425.000000	58800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288579	BREN	2024-12-05 15:42:00	60	60	0	0	7400.000000	7425.000000	7375.000000	7375.000000	35100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288580	BREN	2024-12-05 15:43:00	60	60	0	0	7400.000000	7400.000000	7375.000000	7400.000000	37900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288581	BREN	2024-12-05 15:44:00	60	60	0	0	7400.000000	7400.000000	7375.000000	7375.000000	7900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288582	BREN	2024-12-05 15:45:00	60	60	0	0	7400.000000	7400.000000	7375.000000	7400.000000	129500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
288583	BREN	2024-12-05 15:46:00	60	60	0	0	7375.000000	7400.000000	7375.000000	7400.000000	32500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
288584	BREN	2024-12-05 15:47:00	60	60	0	0	7400.000000	7400.000000	7375.000000	7400.000000	43700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
288585	BREN	2024-12-05 15:48:00	60	60	0	0	7375.000000	7500.000000	7375.000000	7475.000000	727400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
288586	BREN	2024-12-05 15:49:00	60	60	0	0	7475.000000	7525.000000	7450.000000	7500.000000	444000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
288587	BREN	2024-12-05 16:00:00	60	660	1	0	7500.000000	7500.000000	7500.000000	7500.000000	853300	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288588	BREN	2024-12-05 16:01:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	45100	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288589	BREN	2024-12-05 16:02:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	700	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
288590	BREN	2024-12-05 16:03:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	16500	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
288591	BREN	2024-12-05 16:04:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	17100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
288592	BREN	2024-12-05 16:05:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	1100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
288593	BREN	2024-12-05 16:06:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	1900	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
288594	BREN	2024-12-05 16:07:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	1000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
288595	BREN	2024-12-05 16:08:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	1400	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
288596	BREN	2024-12-05 16:10:00	60	120	1	0	7500.000000	7500.000000	7500.000000	7500.000000	200	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
288597	BREN	2024-12-05 16:11:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	1800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
288598	BREN	2024-12-05 16:12:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	20100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
288599	BREN	2024-12-05 16:13:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	10000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
288600	BREN	2024-12-05 16:14:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	900	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
