source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
425033	DAAZ	2024-12-05 09:44:00	60	60	0	0	4470.000000	4520.000000	4470.000000	4520.000000	207000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425034	DAAZ	2024-12-05 09:45:00	60	60	0	0	4510.000000	4530.000000	4500.000000	4510.000000	96800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425035	DAAZ	2024-12-05 09:46:00	60	60	0	0	4500.000000	4510.000000	4470.000000	4510.000000	196500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425036	DAAZ	2024-12-05 09:47:00	60	60	0	0	4500.000000	4510.000000	4490.000000	4500.000000	39300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425037	DAAZ	2024-12-05 09:48:00	60	60	0	0	4500.000000	4530.000000	4500.000000	4530.000000	58200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425038	DAAZ	2024-12-05 09:49:00	60	60	0	0	4530.000000	4530.000000	4500.000000	4500.000000	45500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425039	DAAZ	2024-12-05 09:50:00	60	60	0	0	4500.000000	4510.000000	4460.000000	4480.000000	101000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425040	DAAZ	2024-12-05 09:51:00	60	60	0	0	4490.000000	4490.000000	4460.000000	4460.000000	59300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425041	DAAZ	2024-12-05 09:52:00	60	60	0	0	4460.000000	4460.000000	4380.000000	4400.000000	513900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425042	DAAZ	2024-12-05 09:53:00	60	60	0	0	4400.000000	4440.000000	4400.000000	4410.000000	237200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425043	DAAZ	2024-12-05 09:54:00	60	60	0	0	4410.000000	4410.000000	4180.000000	4240.000000	1116600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425044	DAAZ	2024-12-05 09:55:00	60	60	0	0	4240.000000	4290.000000	4130.000000	4260.000000	628200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425045	DAAZ	2024-12-05 09:56:00	60	60	0	0	4260.000000	4300.000000	4150.000000	4220.000000	528200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425046	DAAZ	2024-12-05 09:57:00	60	60	0	0	4220.000000	4250.000000	4180.000000	4250.000000	791900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425047	DAAZ	2024-12-05 09:58:00	60	60	0	0	4250.000000	4330.000000	4250.000000	4310.000000	259300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425048	DAAZ	2024-12-05 09:59:00	60	60	0	0	4310.000000	4320.000000	4270.000000	4280.000000	76500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425049	DAAZ	2024-12-05 10:00:00	60	60	0	0	4270.000000	4310.000000	4250.000000	4270.000000	170900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425050	DAAZ	2024-12-05 10:01:00	60	60	0	0	4270.000000	4290.000000	4260.000000	4290.000000	50900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425051	DAAZ	2024-12-05 10:02:00	60	60	0	0	4290.000000	4310.000000	4290.000000	4300.000000	71100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425052	DAAZ	2024-12-05 10:03:00	60	60	0	0	4310.000000	4310.000000	4290.000000	4300.000000	24800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425053	DAAZ	2024-12-05 10:04:00	60	60	0	0	4300.000000	4310.000000	4290.000000	4290.000000	22900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425054	DAAZ	2024-12-05 10:05:00	60	60	0	0	4290.000000	4300.000000	4260.000000	4270.000000	91200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425055	DAAZ	2024-12-05 10:06:00	60	60	0	0	4280.000000	4300.000000	4280.000000	4300.000000	28400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425056	DAAZ	2024-12-05 10:07:00	60	60	0	0	4300.000000	4300.000000	4290.000000	4300.000000	20100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425057	DAAZ	2024-12-05 10:08:00	60	60	0	0	4300.000000	4330.000000	4290.000000	4310.000000	84000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425058	DAAZ	2024-12-05 10:09:00	60	60	0	0	4310.000000	4320.000000	4300.000000	4320.000000	43500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425059	DAAZ	2024-12-05 10:10:00	60	60	0	0	4320.000000	4330.000000	4300.000000	4310.000000	42800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425060	DAAZ	2024-12-05 10:11:00	60	60	0	0	4310.000000	4310.000000	4280.000000	4300.000000	104300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425061	DAAZ	2024-12-05 10:12:00	60	60	0	0	4300.000000	4300.000000	4280.000000	4290.000000	20700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425062	DAAZ	2024-12-05 10:13:00	60	60	0	0	4290.000000	4290.000000	4260.000000	4280.000000	86900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425063	DAAZ	2024-12-05 10:14:00	60	60	0	0	4270.000000	4280.000000	4270.000000	4280.000000	6000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425064	DAAZ	2024-12-05 10:15:00	60	60	0	0	4280.000000	4280.000000	4200.000000	4200.000000	280000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425065	DAAZ	2024-12-05 10:16:00	60	60	0	0	4200.000000	4220.000000	4150.000000	4210.000000	405100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425066	DAAZ	2024-12-05 10:17:00	60	60	0	0	4210.000000	4220.000000	4180.000000	4220.000000	149100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425067	DAAZ	2024-12-05 10:18:00	60	60	0	0	4220.000000	4230.000000	4180.000000	4190.000000	167300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425068	DAAZ	2024-12-05 10:19:00	60	60	0	0	4190.000000	4190.000000	4180.000000	4180.000000	39300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425069	DAAZ	2024-12-05 10:20:00	60	60	0	0	4190.000000	4220.000000	4180.000000	4220.000000	85400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425070	DAAZ	2024-12-05 10:21:00	60	60	0	0	4210.000000	4240.000000	4210.000000	4210.000000	75000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425071	DAAZ	2024-12-05 10:22:00	60	60	0	0	4220.000000	4230.000000	4210.000000	4210.000000	17500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425072	DAAZ	2024-12-05 10:23:00	60	60	0	0	4210.000000	4210.000000	4180.000000	4190.000000	171700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425073	DAAZ	2024-12-05 10:24:00	60	60	0	0	4190.000000	4190.000000	4180.000000	4180.000000	23400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425074	DAAZ	2024-12-05 10:25:00	60	60	0	0	4180.000000	4210.000000	4180.000000	4210.000000	124000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425075	DAAZ	2024-12-05 10:26:00	60	60	0	0	4210.000000	4210.000000	4200.000000	4210.000000	13600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425076	DAAZ	2024-12-05 10:27:00	60	60	0	0	4200.000000	4210.000000	4200.000000	4200.000000	12900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425077	DAAZ	2024-12-05 10:28:00	60	60	0	0	4200.000000	4220.000000	4200.000000	4220.000000	65300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425078	DAAZ	2024-12-05 10:29:00	60	60	0	0	4210.000000	4230.000000	4200.000000	4220.000000	27100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425079	DAAZ	2024-12-05 10:30:00	60	60	0	0	4220.000000	4230.000000	4210.000000	4220.000000	17100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425080	DAAZ	2024-12-05 10:31:00	60	60	0	0	4220.000000	4250.000000	4220.000000	4240.000000	26400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425081	DAAZ	2024-12-05 10:32:00	60	60	0	0	4250.000000	4270.000000	4240.000000	4270.000000	33300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425082	DAAZ	2024-12-05 10:33:00	60	60	0	0	4270.000000	4270.000000	4260.000000	4270.000000	47500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425083	DAAZ	2024-12-05 10:34:00	60	60	0	0	4270.000000	4270.000000	4250.000000	4260.000000	35000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425084	DAAZ	2024-12-05 10:35:00	60	60	0	0	4260.000000	4270.000000	4250.000000	4270.000000	29200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425085	DAAZ	2024-12-05 10:36:00	60	60	0	0	4270.000000	4270.000000	4250.000000	4270.000000	41000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425086	DAAZ	2024-12-05 10:37:00	60	60	0	0	4260.000000	4260.000000	4230.000000	4250.000000	44500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425087	DAAZ	2024-12-05 10:38:00	60	60	0	0	4240.000000	4250.000000	4230.000000	4250.000000	22700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425088	DAAZ	2024-12-05 10:39:00	60	60	0	0	4250.000000	4280.000000	4250.000000	4280.000000	45400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425089	DAAZ	2024-12-05 10:40:00	60	60	0	0	4270.000000	4280.000000	4250.000000	4270.000000	17800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425090	DAAZ	2024-12-05 10:41:00	60	60	0	0	4260.000000	4260.000000	4240.000000	4240.000000	46200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425091	DAAZ	2024-12-05 10:42:00	60	60	0	0	4250.000000	4270.000000	4240.000000	4270.000000	16900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425092	DAAZ	2024-12-05 10:43:00	60	60	0	0	4270.000000	4280.000000	4270.000000	4270.000000	34000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425093	DAAZ	2024-12-05 10:44:00	60	60	0	0	4270.000000	4270.000000	4250.000000	4270.000000	21600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425094	DAAZ	2024-12-05 10:45:00	60	60	0	0	4270.000000	4270.000000	4250.000000	4270.000000	20800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425095	DAAZ	2024-12-05 10:46:00	60	60	0	0	4250.000000	4280.000000	4250.000000	4250.000000	48200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425096	DAAZ	2024-12-05 10:47:00	60	60	0	0	4270.000000	4280.000000	4250.000000	4280.000000	59200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425097	DAAZ	2024-12-05 10:48:00	60	60	0	0	4280.000000	4310.000000	4280.000000	4300.000000	62600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425098	DAAZ	2024-12-05 10:49:00	60	60	0	0	4310.000000	4310.000000	4300.000000	4310.000000	30900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425099	DAAZ	2024-12-05 10:50:00	60	60	0	0	4320.000000	4320.000000	4290.000000	4300.000000	23900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425100	DAAZ	2024-12-05 10:51:00	60	60	0	0	4290.000000	4300.000000	4280.000000	4280.000000	12000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425101	DAAZ	2024-12-05 10:52:00	60	60	0	0	4280.000000	4290.000000	4270.000000	4290.000000	3000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425102	DAAZ	2024-12-05 10:53:00	60	60	0	0	4270.000000	4270.000000	4250.000000	4260.000000	62800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425103	DAAZ	2024-12-05 10:54:00	60	60	0	0	4250.000000	4260.000000	4240.000000	4250.000000	33500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425104	DAAZ	2024-12-05 10:55:00	60	60	0	0	4250.000000	4250.000000	4210.000000	4220.000000	64100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425105	DAAZ	2024-12-05 10:56:00	60	60	0	0	4230.000000	4240.000000	4230.000000	4240.000000	7300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425106	DAAZ	2024-12-05 10:57:00	60	60	0	0	4250.000000	4250.000000	4230.000000	4240.000000	12700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425107	DAAZ	2024-12-05 10:58:00	60	60	0	0	4240.000000	4250.000000	4240.000000	4250.000000	7100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425108	DAAZ	2024-12-05 10:59:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	13000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425109	DAAZ	2024-12-05 11:00:00	60	60	0	0	4240.000000	4250.000000	4230.000000	4240.000000	30600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425110	DAAZ	2024-12-05 11:01:00	60	60	0	0	4230.000000	4250.000000	4230.000000	4250.000000	25800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425111	DAAZ	2024-12-05 11:02:00	60	60	0	0	4240.000000	4240.000000	4230.000000	4240.000000	8200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425112	DAAZ	2024-12-05 11:03:00	60	60	0	0	4240.000000	4240.000000	4230.000000	4230.000000	4600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425113	DAAZ	2024-12-05 11:04:00	60	60	0	0	4230.000000	4240.000000	4230.000000	4240.000000	2700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425114	DAAZ	2024-12-05 11:05:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	1300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425115	DAAZ	2024-12-05 11:06:00	60	60	0	0	4250.000000	4250.000000	4240.000000	4250.000000	28700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425116	DAAZ	2024-12-05 11:07:00	60	60	0	0	4250.000000	4260.000000	4250.000000	4250.000000	3300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425117	DAAZ	2024-12-05 11:08:00	60	60	0	0	4260.000000	4260.000000	4230.000000	4250.000000	52700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425118	DAAZ	2024-12-05 11:09:00	60	60	0	0	4250.000000	4250.000000	4220.000000	4240.000000	24400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425119	DAAZ	2024-12-05 11:10:00	60	60	0	0	4230.000000	4240.000000	4230.000000	4240.000000	5000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425120	DAAZ	2024-12-05 11:11:00	60	60	0	0	4250.000000	4250.000000	4230.000000	4230.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425121	DAAZ	2024-12-05 11:12:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	5100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425122	DAAZ	2024-12-05 11:13:00	60	60	0	0	4250.000000	4280.000000	4250.000000	4260.000000	30200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425123	DAAZ	2024-12-05 11:14:00	60	60	0	0	4260.000000	4270.000000	4260.000000	4270.000000	4400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425124	DAAZ	2024-12-05 11:15:00	60	60	0	0	4270.000000	4290.000000	4270.000000	4290.000000	20200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425125	DAAZ	2024-12-05 11:16:00	60	60	0	0	4300.000000	4310.000000	4290.000000	4300.000000	61700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425126	DAAZ	2024-12-05 11:17:00	60	60	0	0	4290.000000	4290.000000	4290.000000	4290.000000	3100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425127	DAAZ	2024-12-05 11:18:00	60	60	0	0	4290.000000	4290.000000	4280.000000	4280.000000	16300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425128	DAAZ	2024-12-05 11:19:00	60	60	0	0	4270.000000	4270.000000	4260.000000	4260.000000	11600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425129	DAAZ	2024-12-05 11:20:00	60	60	0	0	4270.000000	4270.000000	4260.000000	4260.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425130	DAAZ	2024-12-05 11:21:00	60	60	0	0	4260.000000	4270.000000	4260.000000	4270.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425131	DAAZ	2024-12-05 11:22:00	60	60	0	0	4270.000000	4270.000000	4260.000000	4270.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425132	DAAZ	2024-12-05 11:23:00	60	60	0	0	4270.000000	4270.000000	4270.000000	4270.000000	5100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425133	DAAZ	2024-12-05 11:24:00	60	60	0	0	4260.000000	4280.000000	4260.000000	4280.000000	3000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425134	DAAZ	2024-12-05 11:25:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4270.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425135	DAAZ	2024-12-05 11:26:00	60	60	0	0	4270.000000	4270.000000	4270.000000	4270.000000	1600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425136	DAAZ	2024-12-05 11:27:00	60	60	0	0	4260.000000	4280.000000	4240.000000	4250.000000	46700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425137	DAAZ	2024-12-05 11:28:00	60	60	0	0	4250.000000	4280.000000	4250.000000	4270.000000	8500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425138	DAAZ	2024-12-05 11:29:00	60	60	0	0	4270.000000	4280.000000	4270.000000	4280.000000	3600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425139	DAAZ	2024-12-05 11:30:00	60	60	0	0	4270.000000	4280.000000	4270.000000	4270.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425140	DAAZ	2024-12-05 11:31:00	60	60	0	0	4270.000000	4280.000000	4270.000000	4280.000000	3000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425141	DAAZ	2024-12-05 11:32:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4270.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425142	DAAZ	2024-12-05 11:33:00	60	60	0	0	4270.000000	4270.000000	4270.000000	4270.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425143	DAAZ	2024-12-05 11:34:00	60	60	0	0	4260.000000	4260.000000	4260.000000	4260.000000	13100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425144	DAAZ	2024-12-05 11:35:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	9000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425145	DAAZ	2024-12-05 11:36:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	7800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425146	DAAZ	2024-12-05 11:37:00	60	60	0	0	4250.000000	4260.000000	4250.000000	4260.000000	1800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425147	DAAZ	2024-12-05 11:38:00	60	60	0	0	4270.000000	4270.000000	4260.000000	4260.000000	11500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425148	DAAZ	2024-12-05 11:39:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4280.000000	5400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425149	DAAZ	2024-12-05 11:40:00	60	60	0	0	4280.000000	4290.000000	4280.000000	4290.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425150	DAAZ	2024-12-05 11:41:00	60	60	0	0	4280.000000	4280.000000	4280.000000	4280.000000	4100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425151	DAAZ	2024-12-05 11:42:00	60	60	0	0	4280.000000	4280.000000	4280.000000	4280.000000	7200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425152	DAAZ	2024-12-05 11:43:00	60	60	0	0	4290.000000	4290.000000	4280.000000	4280.000000	1200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425153	DAAZ	2024-12-05 11:44:00	60	60	0	0	4280.000000	4280.000000	4280.000000	4280.000000	2600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425154	DAAZ	2024-12-05 11:45:00	60	60	0	0	4280.000000	4290.000000	4280.000000	4280.000000	101000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425155	DAAZ	2024-12-05 11:46:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4270.000000	6800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425156	DAAZ	2024-12-05 11:47:00	60	60	0	0	4280.000000	4280.000000	4280.000000	4280.000000	2700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425157	DAAZ	2024-12-05 11:48:00	60	60	0	0	4280.000000	4280.000000	4280.000000	4280.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425158	DAAZ	2024-12-05 11:49:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4270.000000	18400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425159	DAAZ	2024-12-05 11:50:00	60	60	0	0	4280.000000	4290.000000	4280.000000	4290.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
